"lon","lat","species.name"
-116.134451,44.4143,"Pedicularis parryi"
-111.4964,38.1606,"Pedicularis parryi"
-105.017542,38.815815,"Pedicularis parryi"
-105.028443,38.826275,"Pedicularis parryi"
-105.030395,38.812072,"Pedicularis parryi"
-105.039927,38.824154,"Pedicularis parryi"
-107.513168,37.778263,"Pedicularis parryi"
-105.886927,38.347174,"Pedicularis parryi"
-105.7,39.61666,"Pedicularis parryi"
-109.507384,33.960259,"Pedicularis parryi"
-111.51,44.56,"Pedicularis parryi"
-106.413517,39.825054,"Pedicularis parryi"
-105.712798,39.593257,"Pedicularis parryi"
-105.711725,38.127042,"Pedicularis parryi"
-105.766944,39.6375,"Pedicularis parryi"
-105.033,37.8973,"Pedicularis parryi"
-107.811731,37.80944,"Pedicularis parryi"
-105.599863,39.864992,"Pedicularis parryi"
-106.309969,41.359963,"Pedicularis parryi"
-106.097933,39.024781,"Pedicularis parryi"
-105.833333,40.083333,"Pedicularis parryi"
-109.94910679249,40.7444787156248,"Pedicularis parryi"
-109.8911,40.7589,"Pedicularis parryi"
-106.298682,41.357482,"Pedicularis parryi"
-109.41,40.68,"Pedicularis parryi"
-112.38042,38.43444,"Pedicularis parryi"
0,0,"Pedicularis parryi"
-106.05,39.45,"Pedicularis parryi"
-110.4019,41.0339,"Pedicularis parryi"
-105.859417,40.335231,"Pedicularis parryi"
-111.5878,38.6786,"Pedicularis parryi"
-106.25,41.333333,"Pedicularis parryi"
-112.37,38.37,"Pedicularis parryi"
-106.434136,38.707415,"Pedicularis parryi"
-105.643725,38.091979,"Pedicularis parryi"
-111.55,38.16,"Pedicularis parryi"
-110.03,40.82,"Pedicularis parryi"
-111.094430773965,40.1922797268139,"Pedicularis parryi"
-111.23,40.18,"Pedicularis parryi"
-111.25,39.46,"Pedicularis parryi"
-106.106678,39.333442,"Pedicularis parryi"
-112.37,38.39,"Pedicularis parryi"
-109.86,40.79,"Pedicularis parryi"
-106.111174,39.298583,"Pedicularis parryi"
-110.465,45.4799,"Pedicularis parryi"
-105.795574,35.785863,"Pedicularis parryi"
-111.0403,40.3808,"Pedicularis parryi"
-109.7192,40.7161,"Pedicularis parryi"
-112.25,41.05,"Pedicularis parryi"
-112.38,38.39,"Pedicularis parryi"
-112.38,38.4,"Pedicularis parryi"
-111.6061,38.7217,"Pedicularis parryi"
-105.805422,39.673852,"Pedicularis parryi"
-106.966667,39,"Pedicularis parryi"
-107.108333,39.025,"Pedicularis parryi"
-105.593804,39.63632,"Pedicularis parryi"
-111.02,39.44,"Pedicularis parryi"
-106.141092,39.262747,"Pedicularis parryi"
-105.61694,40.05972,"Pedicularis parryi"
-105.628333,40.075833,"Pedicularis parryi"
-106.250468,41.37176,"Pedicularis parryi"
-106.11842,39.310858,"Pedicularis parryi"
-107.141449139923,44.1756177165816,"Pedicularis parryi"
